loss,mae,rmse,val_loss,val_mae,val_rmse,val_phys_r2,val_phys_mae,val_phys_rmse,val_phys_bias,val_phys_p95_ae,val_phys_p99_ae,val_phys_max_ae,val_negative_pred_pct,val_pred_min,val_pred_max,val_tail_ge_5_count,val_tail_ge_5_mae,val_tail_ge_5_rmse,val_tail_ge_5_r2,val_tail_ge_10_count,val_tail_ge_10_mae,val_tail_ge_10_rmse,val_tail_ge_10_r2,val_tail_ge_15_count,val_tail_ge_15_mae,val_tail_ge_15_rmse,val_tail_ge_15_r2,lr
0.12545780837535858,0.07455865293741226,0.11304844915866852,0.10236487537622452,0.05308365449309349,0.08091552555561066,0.987463486293574,0.2859029787166002,0.4276417148113586,-0.0177654796644035,0.8737228438258171,1.476524662971498,6.031343460083008,4.928209862786922,-0.7802321910858154,20.765277862548828,8098,0.4164119397572223,0.5920551021255802,0.9487718472552751,2180,0.47036818884518167,0.6896697027040912,0.8721629002676351,176,0.7787348343567415,1.2378296822649737,0.478664389301494,0.00015
0.12170853465795517,0.0737428218126297,0.10982675105333328,0.10532132536172867,0.05544044449925423,0.08803381025791168,0.9861500561982455,0.28974088560418865,0.44948549141114486,-0.03408679341429143,0.9147391319274902,1.5626698970794684,8.210773468017578,7.128076151666614,-0.8270192369818687,21.225483417510986,8098,0.4397207981218867,0.6392025714375932,0.9402880207945646,2180,0.5031384189399791,0.7449871702193336,0.8508331904889371,176,0.9140512414953925,1.3415485729653995,0.3876377511122876,0.00015
0.12217821925878525,0.07377075403928757,0.11244775354862213,0.10215321183204651,0.05392206087708473,0.08480779081583023,0.9867333252673547,0.2861059138974598,0.43991899360905484,0.011725838499268287,0.8852492570877075,1.5760625839233458,7.502128601074219,6.099773964534718,-0.7040324434638023,20.416626453399658,8098,0.435764930395248,0.6374779801813696,0.9406097962117839,2180,0.49686421418066967,0.7489329714971917,0.8492488912799867,176,0.8178828643126921,1.287767394045997,0.43575144522752585,0.00015
0.11813536286354065,0.0724378451704979,0.10852445662021637,0.09571848809719086,0.05068882927298546,0.07592814415693283,0.9881835961592605,0.28378564580364285,0.415178002422739,0.031908789807304,0.8205054998397827,1.4005328655242921,8.044927835464478,7.1599121326923685,-0.7463200315833092,21.369123935699463,8098,0.38966904222139437,0.5485489793502513,0.9560240467468845,2180,0.4554550876652976,0.6683961213795616,0.8799278033900649,176,0.7648471634496342,1.198826481013295,0.5110006732779877,0.00015
0.11724662780761719,0.0726672038435936,0.10901954025030136,0.09729989618062973,0.053136780858039856,0.0808117613196373,0.9876264341363741,0.2810452733745689,0.4248534112361342,-0.00014331652043531257,0.8785062432289124,1.5438480377197343,4.696897506713867,6.067937983508962,-0.9448719024658203,22.09972381591797,8098,0.41419213095247087,0.5900725557210595,0.9491143564065148,2180,0.4649616967886686,0.6802524884077049,0.8756302126267286,176,0.6045465848662637,0.8574046843837646,0.7498691206493313,0.00015
0.1155102550983429,0.07180659472942352,0.1086387038230896,0.09857584536075592,0.058882880955934525,0.08496735244989395,0.9856685015807729,0.3159201912964063,0.45723290019230517,-0.05040852558125348,0.8813170194625854,1.5588466688990594,7.266188144683838,10.929292286141798,-1.1059086546301842,22.30705451965332,8098,0.4235904728397896,0.611458920500573,0.9453589532913957,2180,0.4790594610872619,0.735271768100248,0.8546984004176471,176,0.7175961895422502,1.0778286326531692,0.6047289211920704,0.00015
0.11274685710668564,0.07171250879764557,0.10628984868526459,0.09770973026752472,0.05507507547736168,0.08539873361587524,0.986287983269065,0.29139323982314375,0.4472417515989861,0.02382976833388876,0.8995502293109894,1.6122226953506513,5.287378311157227,5.523542707968546,-1.1849136352539062,21.50924301147461,8098,0.44194141027274153,0.6346325388731618,0.9411388001625068,2180,0.46597551026065415,0.7103960499532712,0.864363776435687,176,0.8144502544944937,1.3524155455515068,0.3776769106452357,0.00015
0.1121709793806076,0.07115370035171509,0.10712987184524536,0.09222346544265747,0.05375637859106064,0.07809176295995712,0.9884314884288086,0.2782206745888523,0.4107999812544197,-0.043880834971386604,0.8258087635040283,1.4807409763336206,6.662387847900391,3.86807169462927,-1.0888581275939941,20.134233474731445,8098,0.39988779595499424,0.5588925129492106,0.9543499746402349,2180,0.4347335183224,0.6298203445044198,0.8933875352410279,176,0.7297427112405951,1.122157309256994,0.5715470954927407,0.00015
0.11071804910898209,0.07099993526935577,0.10664418339729309,0.09085053950548172,0.050881437957286835,0.07761268317699432,0.9875671528561537,0.27972580246522083,0.4258699233851921,-0.07266422233201343,0.8507190346717834,1.5353513360023507,5.9365997314453125,5.978797236636847,-0.9201030731201172,20.860021591186523,8098,0.4154807662052432,0.5967297971696217,0.947959688362262,2180,0.46645827516229876,0.6948288909479979,0.87024313333496,176,0.7171018001708117,1.071860989630533,0.6090938202245895,0.00015
0.10921521484851837,0.07080396264791489,0.10626625269651413,0.09405077248811722,0.05630229040980339,0.08512759208679199,0.9860581207788158,0.3029747918317143,0.4509748580193026,-0.11865256327501725,0.8777313232421875,1.5356443643569961,9.012730121612549,8.764445576390436,-1.2342190742492676,22.481204509735107,8098,0.41800094191993725,0.6158262738317605,0.944575616970959,2180,0.4599478516420093,0.7093546556538897,0.8647611526817787,176,0.6403648853302002,0.9907218745532883,0.666036418271083,0.00015
0.10821081697940826,0.0704878717660904,0.10613405704498291,0.09079471230506897,0.05381200835108757,0.08129969239234924,0.987170451265774,0.29053476929294175,0.432610805556267,0.028613043116534134,0.852552492171526,1.4609047975391183,7.846529483795166,4.912291872274044,-0.6755599975585938,21.74955129623413,8098,0.4191083902827432,0.6074592770738398,0.946071445756046,2180,0.4942411555336156,0.7819891796951662,0.8356475807602026,176,0.9806081435897134,1.4276731659422222,0.3064892465750324,0.00015
0.10619992762804031,0.06974738091230392,0.10491002351045609,0.08732618391513824,0.05085413157939911,0.07696450501680374,0.9884124115928674,0.27460681877347093,0.4111385527159667,-0.03916977725206713,0.8552650809288025,1.466832685470584,4.311550140380859,5.902390882175034,-1.7644343376159668,22.485071182250977,8098,0.40352607228340126,0.5601158285167901,0.9541499164821248,2180,0.4979817388254301,0.6933219931178709,0.8708053388416317,176,0.8269654404033314,1.1584216595327765,0.5434073204042569,0.00015
0.10507363826036453,0.06971288472414017,0.10472973436117172,0.08713961392641068,0.05302320420742035,0.07836630940437317,0.9878815459559795,0.28604928877610347,0.42045089624713994,-0.057698422222822426,0.8326239585876465,1.4350821435451515,6.1351704597473145,6.927509471204356,-1.11421537399292,23.552471160888672,8098,0.3971421265922658,0.5583071459891218,0.9544455494494933,2180,0.4683031624644448,0.682522344462261,0.8747988374847889,176,0.6019252999262377,0.8776127121367485,0.7379395896676307,0.00015
0.10209950059652328,0.068537637591362,0.10197877883911133,0.08609425276517868,0.052255887538194656,0.07826706767082214,0.9880338907217296,0.2799920260392779,0.41779972979339647,-0.06141844064002662,0.8594567179679871,1.4938958168029806,5.117591857910156,4.46658813791347,-0.7799980863928795,22.35631561279297,8098,0.3959725461587354,0.5533504732670981,0.9552508272613527,2180,0.4443946633282878,0.6322291187936662,0.8925704881332122,176,0.7161934768611734,0.9863386757913191,0.6689849563525401,0.00015
0.10242924839258194,0.06893625855445862,0.10385556519031525,0.0850091353058815,0.054459769278764725,0.07815729826688766,0.987978110068657,0.29168090672595887,0.41877239537836136,-0.10224263079481545,0.8210757672786713,1.4055534362793005,8.139572620391846,9.983763649676865,-1.6391053199768066,22.093708038330078,8098,0.39430339264833625,0.5561999473445476,0.954788769582135,2180,0.46703186562506976,0.7034557436864334,0.8670010618716256,176,0.7784174450419166,1.1860462711279014,0.5213711519792121,0.00015
0.10202726721763611,0.06940968334674835,0.10467176139354706,0.08415006101131439,0.051783487200737,0.07806821167469025,0.987892009374057,0.2808059158094188,0.4202693424146768,-0.032392831947294524,0.8579552173614502,1.5020321249961854,5.419897079467773,5.644519435866417,-0.7538697943091393,21.376724243164062,8098,0.40468327130383547,0.5719264320203964,0.9521959407324112,2180,0.4585713944406144,0.6593254902601468,0.8831646278224541,176,0.8274560922926123,1.1720137380634799,0.5326298075522811,0.00015
0.09945481270551682,0.0682641938328743,0.10225141793489456,0.08315257728099823,0.0533902570605278,0.0779353678226471,0.9883977570418886,0.28371109643896447,0.41139844920767077,0.049284512239694,0.8095206320285797,1.4028515014797502,6.138423919677734,6.106141160739869,-0.6863064989447594,20.6581974029541,8098,0.3916552277099394,0.5621853588396739,0.9538104744207874,2180,0.46479680683429636,0.6870283323408614,0.8731402333658684,176,0.6222147819670764,1.0508468594260187,0.6242712157014152,0.00015
0.09739499539136887,0.0673975944519043,0.1007528081536293,0.08007415384054184,0.049886781722307205,0.07397107034921646,0.9892056561997511,0.2683555820807468,0.39681656701694556,-0.024944971538352168,0.8084062337875366,1.398513007164002,4.605000972747803,5.87692209735443,-1.1708555221557617,23.09707260131836,8098,0.3964511604791196,0.539088477203116,0.9575278214815746,2180,0.4603345073862087,0.6191718061190975,0.8969621094978851,176,0.6482229801741514,0.8842526725392211,0.7339591245848809,0.00015
0.09690463542938232,0.06723476201295853,0.10129398107528687,0.08281663805246353,0.05475027859210968,0.08045168966054916,0.9877427093413176,0.28873262811284645,0.422852511896589,-0.03862982819103998,0.846466064453125,1.4480871915817266,5.115505695343018,8.573429690235905,-0.9541358947753906,22.78436279296875,8098,0.4203433759269589,0.5885196720703865,0.949381833706133,2180,0.47888432457838037,0.6937335789980125,0.8706519022501223,176,0.7146928202022206,1.0839609161277417,0.6002183531188328,0.00015
0.09656545519828796,0.06773366034030914,0.10204429179430008,0.08313170075416565,0.05460575222969055,0.082407645881176,0.987292660494348,0.28849282995390874,0.4305454352320136,-0.043103765275240055,0.875855091959238,1.5563901901245123,5.768498420715332,5.4789723345324886,-0.7563450559973717,23.898046493530273,8098,0.4238457664236406,0.5926222533668052,0.9486736536030015,2180,0.46046952655145884,0.6672952345753179,0.8803230092678294,176,0.7526108812202107,1.0458683660294377,0.627822888836941,0.00015
0.0943828746676445,0.06683659553527832,0.10010567307472229,0.07893536984920502,0.0506582036614418,0.07652344554662704,0.9879137521653605,0.2778564243721323,0.41989182582822887,-0.0429224543537,0.8640165328979492,1.472853326797486,4.40664529800415,7.166279328897519,-0.8612110838294029,22.550182342529297,8098,0.4120126186984418,0.5804253234841775,0.9507646370439248,2180,0.49034650820999515,0.7104555705304665,0.8643410469046875,176,0.8536656349897385,1.2843506102560853,0.438741671090492,0.00015
0.09366597980260849,0.06663984805345535,0.10024160146713257,0.07598601281642914,0.052622441202402115,0.07259340584278107,0.9887736295468808,0.29182749137784,0.40467964192162104,0.03190831131688705,0.8011095486581326,1.3800961934030098,4.528142929077148,9.515774728598261,-1.0224647521972656,22.268478393554688,8098,0.3686845319593736,0.5094697197849805,0.9620666504089822,2180,0.4112770333305138,0.5807673955188735,0.9093476498819905,176,0.6895803592421792,0.9696889176162917,0.6800659450823672,0.00015
0.09208575636148453,0.06647250801324844,0.09919250756502151,0.07650014013051987,0.052786994725465775,0.07507872581481934,0.9885427296879772,0.2872759879511352,0.40882011139317503,0.04438005828057783,0.8036860227584839,1.3806439161300696,6.776022434234619,7.780713762694598,-1.0916032791137695,22.362510681152344,8098,0.38141056359141057,0.5374292347645073,0.9577888665340177,2180,0.43864882889827456,0.650735085987339,0.8861893089307474,176,0.6380124552683397,1.0312939129481173,0.6381233886786197,0.00015
0.09203171730041504,0.06657662987709045,0.10020014643669128,0.07689476758241653,0.05248694494366646,0.07718795537948608,0.987482977903703,0.29700802933262993,0.4273091395735563,0.07599536601491717,0.8319956064224243,1.454444909095765,4.107812881469727,1.1301773264143133,-0.9722504615783691,23.4950008392334,8098,0.3979887823542345,0.5532347498241965,0.9552695422967155,2180,0.44088779536135697,0.6445455957763974,0.8883440415307189,176,0.6897812390869315,1.0254935566647014,0.6421825816187201,0.00015
0.09106667339801788,0.06641921401023865,0.10011661797761917,0.07760076969861984,0.0506352074444294,0.07972527295351028,0.9863344756739079,0.2961211729861739,0.4464828916669805,-0.13118504919909899,0.8568196892738342,1.600477647781375,5.382843017578125,10.537709719525006,-1.2149994596838951,21.667394638061523,8098,0.39433314613712,0.5962490420050262,0.9480435071042541,2180,0.47965178951757764,0.7574761402013325,0.8457900030377367,176,0.6751401966268366,1.0929345248355937,0.5935717414728945,0.00015
0.08935032784938812,0.0658809244632721,0.0984460636973381,0.0770474448800087,0.0515981949865818,0.08021123707294464,0.9873111626986857,0.2820390001739342,0.4302318785895347,-0.08154825941755621,0.8500882983207703,1.4856186389923147,8.437036991119385,7.611983063258094,-0.9968753084540367,21.875104427337646,8098,0.39910893333501435,0.5866555747972098,0.9497019852835533,2180,0.45921559437357506,0.71688647771785,0.8618740141520984,176,0.6978596665642478,1.090995280999677,0.5950127504992989,0.00015
0.09001930058002472,0.06605426222085953,0.10101356357336044,0.07666925340890884,0.05392950028181076,0.08059655129909515,0.9868323042581199,0.29200699625962334,0.4382748643020528,-0.07919403378994178,0.8548222184181213,1.5550606846809394,4.670101165771484,9.563528700136894,-1.5208439826965332,24.143091201782227,8098,0.41998587212178884,0.6139281055524513,0.9449167608072943,2180,0.4750634793773157,0.7357151485214811,0.8545231092898451,176,0.7661211693828757,1.0807287230656377,0.602598964679419,0.00015
0.08720920979976654,0.06526515632867813,0.09745047241449356,0.07547348737716675,0.05696219950914383,0.07974846661090851,0.987244335543303,0.3094875405048329,0.4313633225498722,-0.1480803168431742,0.8420604467391968,1.4704042196273814,6.183115005493164,9.633567858393556,-1.1621227264404297,20.613506317138672,8098,0.3902718852345275,0.549409525399227,0.9558859623899678,2180,0.4143722870549478,0.6209159051232829,0.8963808124042967,176,0.6965000046925112,1.1063775604457982,0.5835121622362291,0.00015
0.08652237057685852,0.06504343450069427,0.0976254791021347,0.07317797839641571,0.050001129508018494,0.07691822946071625,0.9885680407836843,0.27285397094888614,0.4083682844761481,0.03853820037712647,0.7960267066955566,1.4097176909446736,6.369115829467773,3.3618795963197603,-0.6626429781317711,22.101336002349854,8098,0.39121215773765816,0.5718062864296072,0.9522160231883122,2180,0.45685191439174183,0.6976614491242785,0.8691830362433532,176,0.7355904105034742,1.1964427158465858,0.5129434075639789,0.00015
0.08511988818645477,0.0646061971783638,0.09650053828954697,0.06821464002132416,0.04608648642897606,0.06881426274776459,0.9903929604680259,0.24986687644850852,0.3743574336215903,0.008172548480162852,0.7567118958104402,1.2859416015446206,6.49399995803833,2.9766642259081215,-0.9737958908081055,22.437101364135742,8098,0.3541003550821961,0.4984095816338938,0.9636957720681382,2180,0.3835914478116079,0.5663760038972886,0.9137847079828376,176,0.5162769095464186,0.7834313026115193,0.7911678083579146,0.00015
0.08519046008586884,0.06478764116764069,0.09762367606163025,0.07716415077447891,0.05133552476763725,0.08723902702331543,0.9865234426832313,0.2739402066784811,0.44338516054107713,-0.06150684182316094,0.8178450912237167,1.4655297517776502,11.71749210357666,6.7651459679730035,-0.8651981353759766,22.46492624282837,8098,0.40494441761500743,0.6283305681080558,0.9423019923808753,2180,0.4541884915612706,0.6974989393052038,0.8692439728628283,176,0.7566954263231971,1.242134441056439,0.47503202142884027,0.00015
0.08348750323057175,0.06391479820013046,0.0959978923201561,0.07186221331357956,0.050953395664691925,0.07805558294057846,0.9882277458365141,0.27271374791997394,0.41440166096101727,0.020947788249912398,0.830747663974762,1.4796605706214907,6.929213047027588,8.318741842029862,-1.1277218088507652,23.800697326660156,8098,0.39032555981886663,0.5621345864790285,0.9538188170263556,2180,0.40012904845109776,0.612021470592187,0.8993281777608145,176,0.6510340490124442,0.9703288737951089,0.6796435181928393,0.00015
0.08278447389602661,0.06400377303361893,0.09596806019544601,0.0792786255478859,0.05793890729546547,0.09180798381567001,0.9849916759691965,0.301049112545468,0.4679050917792196,-0.05160117268623572,0.8556460440158844,1.6125352144241352,9.792734622955322,2.8015663302664673,-1.6870789527893066,24.222143173217773,8098,0.41362248010756886,0.6677514545658382,0.9348350411907704,2180,0.5081006626709612,0.8565422882107324,0.8028157457838752,176,0.8031950335610997,1.1802499406276887,0.5260379376422644,0.00015
0.08224467933177948,0.06403182446956635,0.09605919569730759,0.07846251130104065,0.0591241754591465,0.0932353064417839,0.9840322037780818,0.3125168067917042,0.48262983257552283,-0.08537007890500292,0.8520052433013916,1.6315341472625824,14.650394439697266,3.049886982267359,-0.7404957041144371,19.80414628982544,8098,0.4202404702659609,0.7036195107209856,0.9276463929829077,2180,0.5396591677031386,0.9780282530358295,0.742914599086966,176,0.9684182540936903,2.178138793256497,-0.6142348013218792,0.00015
0.08073589950799942,0.0632772296667099,0.09477919340133667,0.0692775696516037,0.048986997455358505,0.07717389613389969,0.9874827256455462,0.2791577118664251,0.4273134453769665,-0.13170368087126486,0.8124545812606812,1.5002032518386876,9.431293964385986,9.009582630288753,-1.3737502098083496,23.560779094696045,8098,0.3840572124636501,0.5949196012087341,0.9482749408549572,2180,0.4418652899905082,0.7795206017580758,0.8366835960521306,176,0.7008431621573188,1.186219235905928,0.5212315419640985,0.00015
0.07938829809427261,0.06266915798187256,0.09363841265439987,0.06670238822698593,0.04974498599767685,0.07312913984060287,0.9896971324392998,0.2632914635476234,0.38767762037914233,-0.030028407778723638,0.7684366703033447,1.3708210058510306,5.311296463012695,3.820317723090637,-1.2013020515441895,22.322628021240234,8098,0.36192447087591145,0.5239584766704122,0.9598784057773685,2180,0.40245410783916985,0.6018817767830252,0.9026363150715776,176,0.7623799063942649,1.2053775848969823,0.5056417021207846,0.00015
0.07799595594406128,0.06252236664295197,0.09243909269571304,0.06568734347820282,0.046166274696588516,0.07253646850585938,0.9895552485697863,0.25346955050061865,0.3903379050113214,-0.02737015816069225,0.7562814950942993,1.3784135103225728,8.25777816772461,7.239502085256758,-0.7329907640814781,21.69472360610962,8098,0.36541509902287367,0.5443967369093612,0.9566872791483116,2180,0.45775606342067476,0.7295152952000777,0.8569646387113843,176,0.7550091757015749,1.3441596934501616,0.38525169114753277,0.00015
0.07874587923288345,0.06284089386463165,0.09448237717151642,0.06473181396722794,0.04881369695067406,0.07164930552244186,0.9892907758612304,0.2775334699516433,0.3952489060308873,0.07688619960392068,0.7799485921859741,1.3299326896667525,3.9457387924194336,4.676705612683455,-0.5981035456061363,22.979564666748047,8098,0.36315827676786133,0.5048081866438558,0.9627576378935871,2180,0.39092006637894233,0.5603545326529705,0.9156081724084337,176,0.5777798972346566,0.8109483709473142,0.7762402245747575,0.00015
0.07705103605985641,0.06224476918578148,0.09283298254013062,0.06708695739507675,0.04833934083580971,0.07710354030132294,0.9888081297019673,0.25990826445910575,0.4040573458117104,0.011700876357341588,0.773980975151062,1.4050600886344915,6.198046684265137,5.841902518226099,-1.03318452835083,22.354498386383057,8098,0.3779596669967823,0.5762257055848926,0.9514745360469852,2180,0.4534228111010626,0.7364752957377252,0.8542223380421209,176,0.8183432573621924,1.4451908608153035,0.2893659399062479,0.00015
0.07736106216907501,0.06268417090177536,0.09414244443178177,0.06310529261827469,0.047005150467157364,0.07066281139850616,0.9896463588841321,0.26099775456334384,0.38863170328891583,-0.05279503705709317,0.7707303911447525,1.394455420970917,6.128157138824463,7.758428575976568,-1.015963077545166,21.82621955871582,8098,0.36243795483538405,0.520330022287022,0.9604321721786234,2180,0.4179888705594624,0.6291003162094834,0.8936311606256766,176,0.5684248886325143,0.8703985137197991,0.7422302872565931,0.00015
0.07635584473609924,0.06224494054913521,0.09341231733560562,0.07096191495656967,0.055581748485565186,0.08783537894487381,0.9862318790474608,0.2920691000389587,0.44815578694432434,-0.11431553358942312,0.7922295331954956,1.4970685482025163,14.883191108703613,9.671771035624463,-0.8468456491827965,20.625638008117676,8098,0.38515269320488354,0.6355127938276602,0.9409754023137356,2180,0.47758046616928296,0.8842655737356103,0.7898448445983008,176,1.0403032912449404,2.212913367340094,-0.6661896425036413,0.00015
0.07518834620714188,0.061603061854839325,0.09255697578191757,0.06265303492546082,0.04789179190993309,0.07181020081043243,0.9898857269204551,0.25669176055217646,0.38411300376997853,-0.03279528161744053,0.7273316383361816,1.2821190118789698,6.36388897895813,4.16732991627137,-1.0419864654541016,20.484106063842773,8098,0.3605413802067329,0.5305283053980505,0.9588659416894488,2180,0.4359010765380002,0.6884694027933425,0.8726074879679784,176,0.9169781275770881,1.5244766116885766,0.20925375588832085,0.00015
0.07495706528425217,0.062001410871744156,0.09291080385446548,0.0668259933590889,0.0534544438123703,0.0803491622209549,0.9878163130066384,0.2812559031825502,0.4215810090936264,-0.016167361825781358,0.8337777890264988,1.4503431804478168,6.458693027496338,7.007099423768744,-0.6939005851745605,23.645822048187256,8098,0.4063036364049533,0.5961486134752149,0.9480610080959251,2180,0.5139267966014529,0.7771563844546598,0.8376727423047843,176,1.0077327462759884,1.441881339759405,0.29261695061093795,0.00015
0.07303419709205627,0.06107783690094948,0.0907115712761879,0.06383544206619263,0.048876844346523285,0.0760011225938797,0.9886037830845323,0.2730175120574649,0.40772939798350455,0.09874183411802637,0.7743159532546997,1.3846124529838566,6.7132322788238525,2.5086753048295183,-0.5695033296942711,22.124847412109375,8098,0.36743959562038475,0.550381966713586,0.9557296626710582,2180,0.4273642509423812,0.69195472337068,0.8713143945980507,176,0.7243536195971749,1.3512816623444883,0.37872000112578963,0.00015
0.0729159489274025,0.06121936812996864,0.09135717898607254,0.0596444346010685,0.04571640491485596,0.06894031912088394,0.9898335980582224,0.26270919828207717,0.38510158890626095,0.07027154831713635,0.7505465969443321,1.3701385580003271,5.206562042236328,2.451370538983159,-1.2613639831542969,21.590059280395508,8098,0.3359641074089098,0.4842760108753558,0.9657255612143626,2180,0.36473038215702824,0.5419464044828726,0.9210617867082189,176,0.6195545372637835,0.9526010443293101,0.6912423600700393,0.00015
0.07233884930610657,0.061195679008960724,0.09121018648147583,0.05798927694559097,0.04472295194864273,0.06656498461961746,0.9906426106159357,0.2503733629411741,0.3694613590266877,0.028598926454675253,0.733117938041687,1.242033780366184,5.038997650146484,3.77574734965458,-0.6936211809515953,21.75762367248535,8098,0.33441642746623723,0.47407664923436466,0.9671540695641795,2180,0.3612667645814769,0.5328884173496455,0.9236784511997305,176,0.6719442768530413,1.0650754140847636,0.6140275333508213,0.00015
0.07253661751747131,0.06135459244251251,0.09236070513725281,0.058237314224243164,0.045341018587350845,0.06803406029939651,0.9905601698839475,0.24975922160512304,0.3710853093934255,0.013346377492157706,0.7462732195854187,1.2879102468490626,4.0999839305877686,5.431218362993856,-0.6463880762457848,22.869474411010742,8098,0.3573091496053552,0.5020170879230377,0.963168327532649,2180,0.44838002159029516,0.6310887113253824,0.8929576987816166,176,0.6605353653430939,0.9165652847776055,0.7141603875367566,0.00015
0.07039452344179153,0.0603979229927063,0.08968006819486618,0.057189881801605225,0.04491221159696579,0.06688125431537628,0.9900764079563389,0.2571434619579516,0.38047499812331265,-0.09132699052536525,0.7512584924697876,1.3040553331375142,5.414026737213135,8.02903441469549,-0.882315419614315,23.18851089477539,8098,0.35470495853736517,0.504299703842592,0.9628326270226714,2180,0.41995963438864214,0.6260581048364355,0.8946574327750642,176,0.6349332833831961,0.8777552323311472,0.7378544679898076,0.00015
0.07076731324195862,0.06086605042219162,0.09101233631372452,0.0560789629817009,0.04470786824822426,0.06556881964206696,0.9910895321377824,0.24659074633275468,0.3605304299879286,0.005200647756409136,0.7096660137176514,1.2704127669334422,6.792219638824463,7.739326987361116,-0.8313512802124023,23.569875717163086,8098,0.33120182736839426,0.4769963340996892,0.9667482488009392,2180,0.39638583838529545,0.5890851417532438,0.9067324107784164,176,0.5619123740629717,0.7251736895334455,0.8210714330465028,0.00015
0.06916626542806625,0.0601847842335701,0.08921363949775696,0.05799998715519905,0.050833992660045624,0.07035205513238907,0.9896696980560967,0.2756347897113837,0.38819342947722657,-0.09981461782623714,0.7409117855131626,1.3182866573333747,5.581174850463867,6.555028493203017,-0.7641720995306969,21.21544647216797,8098,0.3407782772958398,0.4885134735219062,0.9651231276091381,2180,0.41064507338226935,0.6116296432881646,0.8994570403696596,176,0.8148528174920515,1.1766168092227907,0.5289514156319104,0.00015
0.06840938329696655,0.05966790392994881,0.08875801414251328,0.06134582683444023,0.04720037803053856,0.0800791010260582,0.987939986726154,0.2593001039708109,0.4194358670405816,-0.018922736004429935,0.7623987793922424,1.390300309658051,15.223393440246582,8.127725955875329,-1.0688963159918785,19.85090446472168,8098,0.3639150962599652,0.6106159592290596,0.9455095064525681,2180,0.4399600523054053,0.8389225557144845,0.8108447689905266,176,0.9517455507408489,2.137347746703864,-0.5543398494420879,0.00015
0.06888135522603989,0.06024233251810074,0.09030253440141678,0.05557779595255852,0.04509591683745384,0.06725258380174637,0.9904889265728141,0.25089446254902237,0.3724829856160801,-0.03359625235250366,0.7215176820755005,1.3179007530212405,5.695097208023071,6.771513164178154,-0.7951736450195312,22.105268478393555,8098,0.3432431110224703,0.49515239470891925,0.964168729533663,2180,0.3878908777865795,0.6013330693448106,0.9028137579782447,176,0.6953087692910974,1.1785539751096459,0.5273990828678405,0.00015
0.06832341849803925,0.06012736260890961,0.08996523171663284,0.05528271570801735,0.04625646024942398,0.0675019919872284,0.9901006162401634,0.26583157728146045,0.38001063648725475,0.07316550456555398,0.7614717520773411,1.2653683662414572,3.9702696800231934,4.4156505682722615,-0.7034635543823242,23.11357879638672,8098,0.34878980377945035,0.4875336928937328,0.965262887995681,2180,0.4089344529178711,0.5969307000114521,0.9042315532260253,176,0.6965432925657793,1.0839980484694929,0.6001909626792322,0.00015
0.06720792502164841,0.05949832499027252,0.08892238140106201,0.05295437574386597,0.04248053580522537,0.06351248919963837,0.9915855841514731,0.23727160402937436,0.3503512393943759,0.04140269737332597,0.705986648797989,1.2437670528888776,5.174337387084961,3.2631880551399193,-0.7056984901428223,21.622283935546875,8098,0.32596974531277684,0.45549986500474754,0.9696777834608599,2180,0.38473788829639965,0.5490801119630849,0.9189699623470543,176,0.6087476963346655,0.9530911358737923,0.690924580796658,0.00015
0.066914863884449,0.05964016914367676,0.08912280946969986,0.055817313492298126,0.047387514263391495,0.07024142146110535,0.9896834710900692,0.266865015566799,0.38793456073264854,0.0011794843763764636,0.752573549747467,1.344040339440108,5.904444217681885,8.525675718697272,-0.8435373529791832,23.022092819213867,8098,0.3580827384618557,0.5174333098431444,0.9608714994328436,2180,0.3785438158369939,0.5930771969067118,0.9054640340481144,176,0.6908042891459032,1.074832029554271,0.6069237487521821,0.00015
0.06638621538877487,0.05930876359343529,0.08886130154132843,0.052932221442461014,0.046019889414310455,0.06517183780670166,0.9910805887385148,0.2512910128208587,0.3607113160518279,0.05416771813633012,0.7288233637809753,1.2548471622169048,3.463371753692627,5.7177421922256535,-1.0451569557189941,23.695640563964844,8098,0.3379626234611057,0.4568033204869714,0.9695039954413821,2180,0.38577683542709834,0.5357906691492155,0.9228448525292556,176,0.5567774962295186,0.8142585814947891,0.7744097660381706,0.00015
0.06628087162971497,0.0593922920525074,0.08930417895317078,0.054398808628320694,0.04630552604794502,0.06894820183515549,0.9905289843852846,0.2518857986531482,0.37169776418858175,0.006994317848458918,0.7610026337206364,1.3209787130355835,3.8655776977539062,2.199866288879692,-0.9098048210144043,22.93104362487793,8098,0.33931388302986826,0.4739013251002059,0.9671783593893736,2180,0.3752708947234744,0.5395023236509446,0.9217721755198016,176,0.5256005349484357,0.7555069847613979,0.8057895593437054,0.00015
0.06467565894126892,0.0583256334066391,0.08748660236597061,0.05324043706059456,0.044381771236658096,0.06757152080535889,0.9905725055880656,0.24738170873924292,0.3708427682157705,0.006518362021285718,0.7251678705215454,1.250798983126881,7.909199237823486,6.007449619560027,-0.8159177526831627,23.014901638031006,8098,0.34924119307294016,0.5086238061784591,0.9621925134225829,2180,0.42249307581522594,0.6681733435418932,0.8800078306842085,176,0.7169792218641802,1.094394265826059,0.5924853521744894,0.00015
