loss,mae,rmse,val_loss,val_mae,val_rmse,val_phys_r2,val_phys_mae,val_phys_rmse,val_phys_bias,val_phys_p95_ae,val_phys_p99_ae,val_phys_max_ae,val_negative_pred_pct,val_pred_min,val_pred_max,val_tail_ge_5_count,val_tail_ge_5_mae,val_tail_ge_5_rmse,val_tail_ge_5_r2,val_tail_ge_10_count,val_tail_ge_10_mae,val_tail_ge_10_rmse,val_tail_ge_10_r2,val_tail_ge_15_count,val_tail_ge_15_mae,val_tail_ge_15_rmse,val_tail_ge_15_r2,val_cluster_1_mae,val_cluster_1_r2,val_cluster_2_mae,val_cluster_2_r2,val_cluster_3_mae,val_cluster_3_r2,val_cluster_4_mae,val_cluster_4_r2,val_cluster_5_mae,val_cluster_5_r2,val_cluster_6_mae,val_cluster_6_r2,val_cluster_7_mae,val_cluster_7_r2,val_cluster_8_mae,val_cluster_8_r2,val_cluster_9_mae,val_cluster_9_r2,val_cluster_10_mae,val_cluster_10_r2,val_worst_cluster_mae,val_worst_cluster_id,lr
0.02394099533557892,0.0430489182472229,0.06570655107498169,0.019633663818240166,0.033014364540576935,0.05274815112352371,0.9808091583310685,0.2461378801260173,0.42290374245321816,-0.06099770322890245,0.7505924791097633,1.4586728835105969,22.187715530395508,10.944903581267218,-0.6945285797119141,18.942543387413025,7197,0.35907863969455556,0.6594095564484802,0.8862813691393829,881,0.5873459549145044,1.2461814152252357,0.20040215363455982,25,1.7128459405899048,4.559200203622457,-7.089580909068523,0.15157808236604853,-0.14916433364415438,0.14676090056102445,0.7002863944726607,0.2224150356193469,0.13783902441491724,0.33377279150024874,0.3078652876352982,0.30219400289091614,0.976521477875617,0.19777397955493622,0.7244872587722468,0.29650830708012865,0.9664304443902603,0.22976151064084496,0.9760819201271604,0.20901570607934308,0.9929773058219532,0.2985449270587421,0.975789564782073,0.33377279150024874,4,0.00015
0.02373974211513996,0.04289550706744194,0.06552863866090775,0.020160619169473648,0.03480079770088196,0.054854847490787506,0.9796255855301548,0.25495415169062563,0.43574968871980735,-0.051909473305919336,0.7962885975837704,1.5427737557888044,21.771535873413086,5.776859504132231,-0.6916069984436035,17.29817831516266,7197,0.3929800855331683,0.6721349313890147,0.8818499031865066,881,0.618005251031999,1.1957495462208518,0.26381065955729144,25,1.8226913022994995,4.524281980368029,-6.966141679522911,0.12240917065026659,0.2773311792021753,0.16420371404814912,0.6732196538979305,0.2793682326718083,0.11053037526606158,0.34017234190042006,0.22125098498661266,0.29425481257739333,0.9796274887570047,0.18676131187528094,0.7453327338619375,0.33477237557920014,0.960571760072999,0.262878206763308,0.9691819191810632,0.2913763903230216,0.9858103226499122,0.2667165517408185,0.9771127304860753,0.34017234190042006,4,0.00015
0.023703420534729958,0.04283948987722397,0.06582901626825333,0.01887344755232334,0.03180848807096481,0.051097191870212555,0.981711908251143,0.2411064066775706,0.4128370947694725,0.026881491011519675,0.7459261655807486,1.4406427466869405,21.599573135375977,3.7410468319559227,-0.4972653388977051,18.665132880210876,7197,0.3604350022777071,0.647565817344904,0.8903297129212463,881,0.5740777557202014,1.1792165663700531,0.28402770229083196,25,1.4765448999404907,4.398230283049857,-6.52843361554743,0.11803329847096747,0.3699958618613989,0.1359114051108037,0.7606458431911252,0.22804405285707738,0.19997130807440455,0.34611985427210673,0.31384859032712387,0.2674328806161152,0.9827122104656739,0.20023691711213729,0.7128640754663621,0.32744280993728875,0.9615485397103656,0.2418850748731565,0.9724329459141033,0.23669788838484088,0.9908917146723858,0.25946701313454046,0.9788874909061801,0.34611985427210673,4,0.00015
0.023508114740252495,0.04290293529629707,0.06559488922357559,0.019643452018499374,0.03284822031855583,0.05402814596891403,0.9805391343256905,0.24216678071259248,0.4258685752265499,-0.0652742453463946,0.7489273287355898,1.5319643855094918,21.9526309967041,8.630853994490357,-0.5668187141418457,16.61961078643799,7197,0.3631774227109965,0.6705114621726388,0.8824199714401009,881,0.5677006080932704,1.1858239161306119,0.2759817963507636,25,1.9577732610702514,4.566392489073533,-7.115124190750352,0.13078854950842858,0.22530746752688613,0.15330039075215535,0.688674824719952,0.23049729217665665,0.16022974013735214,0.32847456701805655,0.29329042426693275,0.2632336319664384,0.9828659664801548,0.17879796366292622,0.7600161829375266,0.32338659050612467,0.961527245036809,0.2522158456426737,0.9654623110240624,0.2951356719394803,0.9865811738734791,0.26491911990881384,0.9779264869149149,0.32847456701805655,4,0.00015
0.02311055362224579,0.04263398423790932,0.06489486247301102,0.019229533150792122,0.033635564148426056,0.05310846492648125,0.9806714925128053,0.24749649554833664,0.42441788534849445,-0.02758114227274043,0.7571432411670681,1.5282673072814972,21.48119354248047,3.663911845730027,-0.6104087829589844,16.19728147983551,7197,0.3703386990007115,0.6636969858834341,0.8847977823731341,881,0.5793641388213323,1.2006847075813305,0.2577212392532404,25,1.936223292350769,4.568137307624356,-7.1213269533999295,0.12612090430064107,0.3343540340313943,0.14132564972900427,0.7296167386195904,0.2283143641446213,0.20578648319815396,0.33454503845652644,0.2790911382738689,0.2963032978107689,0.976051522895438,0.1818862659653834,0.7484766445424085,0.3163711020623606,0.9674321187058826,0.28199997167668145,0.9682272274108298,0.2368081103221177,0.9918735818528933,0.2778010845299367,0.9759554377468806,0.33454503845652644,4,0.00015
0.022982865571975708,0.04249942675232887,0.06486184895038605,0.01992028020322323,0.03529629483819008,0.05566158518195152,0.9792233069407047,0.2615098738021134,0.44003044854323997,0.03413854261501458,0.786079335212706,1.4972363746166228,21.686677932739258,5.955922865013774,-0.5929107666015625,17.775106191635132,7197,0.3957871352852452,0.699253278224568,0.8721236679106165,881,0.638707916798846,1.2411691586035392,0.2068213309734489,25,1.9851227331161498,4.649363393571079,-7.412705385430506,0.1520870239218651,0.12641035169928327,0.18912122847466817,0.6474569666630017,0.25524013325417466,0.15865364401424442,0.36115015476970824,0.3063404429341161,0.27377361506075004,0.9825181457251498,0.17849321339836893,0.7660017141617388,0.33867299287706015,0.9593293293711718,0.26010443973001324,0.9639351746996616,0.3129722191407458,0.9850368332670679,0.29730731600014887,0.9691221528720153,0.36115015476970824,4,0.00015
0.02290036343038082,0.0424511544406414,0.06496872007846832,0.021298855543136597,0.04208618402481079,0.06008031591773033,0.9776791593117419,0.29469588292149407,0.4560892027961246,0.08552980112925229,0.8425780087709422,1.585098206698896,20.673355102539062,7.454545454545454,-0.5643863081932068,17.692774176597595,7197,0.36641728991656997,0.6385174572431297,0.8933731204804356,881,0.590407978189384,1.133963701919096,0.3379247068683928,25,1.4615199422836305,4.225149835744186,-5.947569917492702,0.36687661455142034,-2.779424391882783,0.3046429967075343,0.26239415674592015,0.3157550311914036,0.036549020141497746,0.3815084531985039,0.2708228753236178,0.293255338420418,0.9784774521535334,0.19510137435056552,0.7350674332546857,0.3140021305258458,0.9661331316382203,0.2445015337294199,0.9721533633846751,0.25900907253600075,0.9888048099871626,0.2683012229546632,0.975498835865835,0.3815084531985039,4,0.00015
0.022588515654206276,0.04221152141690254,0.06447411328554153,0.019450422376394272,0.03388311713933945,0.05493272468447685,0.9792594310752902,0.2478771734360132,0.43964774484427555,-0.04768574536343807,0.7468510389327991,1.5040328991413194,22.150976181030273,8.787878787878787,-0.5769976377487183,18.069217681884766,7197,0.378123349386538,0.7080186333828439,0.8688976358006715,881,0.6086327068922063,1.2979747295433308,0.1325557955063399,25,1.4450821256637574,4.514423552537072,-6.931462996525166,0.15910981387843773,-0.14882477499747848,0.14727538493985856,0.7135762361756985,0.22475073354063488,0.1409962939700602,0.3276432212426207,0.28156306561284394,0.28974221656706906,0.9806228963309621,0.19081807586209856,0.7515269416021799,0.30843514831635754,0.9683919286155707,0.24283099503538302,0.9705700091011162,0.2540019586627184,0.9874215807620264,0.2946292270687852,0.963071468280705,0.3276432212426207,4,0.00015
0.022577401250600815,0.0423523485660553,0.0647159218788147,0.01798960007727146,0.03073442354798317,0.05050560086965561,0.981788855179827,0.23227873363314178,0.411967675703002,-0.01043557239483403,0.7340623885393143,1.4120130681991596,21.5830020904541,6.87603305785124,-0.5562500953674316,17.74814260005951,7197,0.3385610414129573,0.6422973496414945,0.8921069653320908,881,0.5468548972679727,1.206925276501452,0.24998518699418026,25,1.5562355947494506,4.3975475128793535,-6.526096406898729,0.11786136727298817,0.3995882158709403,0.13554585459439858,0.7526882607852412,0.21870397288175322,0.2074852712056393,0.3310224175916713,0.32014518440093287,0.2802740357234342,0.9808254955393432,0.1835778964279279,0.7486062119882451,0.29538202815774256,0.9688762960163733,0.21600296285022436,0.9800261477889918,0.1942223297656592,0.9938918884512011,0.2780232941565379,0.9681513738247888,0.3310224175916713,4,0.00015
0.022454621270298958,0.041934575885534286,0.06466350704431534,0.01898784376680851,0.03283795341849327,0.05414699390530586,0.9803544569207283,0.2432496664983583,0.4278844823789912,-0.009375203755751932,0.771583017706871,1.504543259739876,21.79182243347168,8.559228650137742,-0.6416225433349609,17.343029379844666,7197,0.3779120093577471,0.6599580691535794,0.8860921026775974,881,0.561374403226055,1.145824732741256,0.32400192381343396,25,1.450717520713806,4.41613828530809,-6.589864538899098,0.12526561347590615,0.32664220413538103,0.13689016956823563,0.7527741429188528,0.21548233894845947,0.19638235756214018,0.33648848944070964,0.31779783706283526,0.2832508952232446,0.9796406317565763,0.18271643221344752,0.7641714581290113,0.32061709109441267,0.956124465367353,0.24742855986468948,0.9737336497183264,0.22638934287919743,0.9921885010164319,0.2979294423890348,0.9688831800502855,0.33648848944070964,4,0.00015
0.02226576767861843,0.042088378220796585,0.06446925550699234,0.01878165453672409,0.03479063883423805,0.053835976868867874,0.9807829584881843,0.24973974139728955,0.42319232366025294,-0.09932427827444591,0.7411339601501817,1.4637877655029377,21.93388557434082,9.818181818181818,-0.7874064445495605,18.316080451011658,7197,0.3585867085563454,0.6554175359311291,0.8876540910243129,881,0.5508030299837283,1.1810667693409516,0.28177920385644584,25,1.340492558479309,4.434883724849517,-6.654435573526339,0.16639292675020462,-0.12406320690463213,0.17825047037968406,0.6357178935605635,0.2526940414613929,0.13358505375628837,0.33181875286564516,0.2775672630742505,0.2859981940919105,0.9799803975321774,0.17490992864526156,0.7718504002806463,0.31596773510731313,0.9611752729818326,0.24188606001867904,0.979066151283357,0.28786905073446517,0.9841274695344505,0.2619982774726848,0.9782809780922077,0.33181875286564516,4,0.00015
0.02193131297826767,0.04173104465007782,0.06384804099798203,0.01798972487449646,0.031859975308179855,0.05159958079457283,0.9811405223368108,0.24668227014877153,0.41923675169637686,0.045267156053638805,0.7238276243209837,1.4196870851516805,21.680219650268555,2.3581267217630852,-0.3969440460205078,16.979847311973572,7197,0.3443438472544963,0.6351481523342781,0.894495440954926,881,0.5348024083455765,1.1606779653292723,0.30636251506126944,25,1.5994857168197631,4.466757277965481,-6.764855957013881,0.1223655559181942,0.30643948699988643,0.13421387415356673,0.7661303193218412,0.22857027286863021,0.19325172777504396,0.37313831498364575,0.2889728443652305,0.2738232647389833,0.9828332205513158,0.2106868755904838,0.7024039895103693,0.29242326996127116,0.9691979345961668,0.2432285010737308,0.9654290833385067,0.259422967531343,0.9881052102034086,0.27656667637845783,0.9779423931961861,0.37313831498364575,4,0.00015
0.021748008206486702,0.04161076620221138,0.06363963335752487,0.018639126792550087,0.03491494804620743,0.054040055721998215,0.9801202233836429,0.2641039237624054,0.4304277543609133,-0.04652765270585785,0.7588042199611656,1.4623264077305869,21.449453353881836,12.402203856749312,-0.6346873641014099,16.407721519470215,7197,0.38569841520774883,0.6566204418236304,0.8872413295005408,881,0.6166038216851761,1.1833282585031417,0.2790260934781412,25,1.8747972440719605,4.467025302967488,-6.7657878357096655,0.13705086927513033,0.2997740896103378,0.1537654896276473,0.7086201092759019,0.2367590382315576,0.19117489520703923,0.359397756224237,0.3084641516071507,0.2963614055454575,0.9801583528544903,0.21019942090814142,0.7087515652525698,0.3289512849716682,0.9623893679469534,0.2745129093289263,0.9672969348372403,0.2543529023611639,0.9903359814529507,0.3290981948884752,0.9718404919227963,0.359397756224237,4,0.00015
0.02166111394762993,0.04136700928211212,0.06367198377847672,0.017404830083251,0.0319523960351944,0.050295520573854446,0.9821359174070878,0.241254867193997,0.40802321753309234,0.020225596988656426,0.7517780214548109,1.397486237287522,21.438785552978516,7.371900826446281,-0.5818538069725037,17.035263419151306,7197,0.3540696915810513,0.6333747554760606,0.8950837769200426,881,0.574154477181689,1.1844946585614664,0.2776040730751327,25,1.5923454999923705,4.400452270894586,-6.536042272859771,0.12627561629845677,0.3652671172943407,0.15798426839809995,0.7173645290559851,0.2554513119735502,0.17234452078068485,0.35013123853632716,0.3198404766265308,0.2672947227093358,0.9824661246530959,0.17391915161599064,0.7714151797213898,0.3210959038394928,0.9658930086616856,0.21824755767708784,0.977110206505918,0.24787953358041268,0.9904149730374099,0.26633264697029274,0.9767873412785716,0.35013123853632716,4,0.00015
0.02150770276784897,0.04149336367845535,0.06353512406349182,0.019533460959792137,0.040487371385097504,0.0573854073882103,0.9782094377118422,0.29352503732700586,0.45063895978316354,0.09646208481716333,0.8222817227244371,1.5025139423832363,20.819549560546875,10.055096418732782,-0.5872878432273865,18.188623785972595,7197,0.3622627327111222,0.6389776412526383,0.8932193716167128,881,0.5677150623887676,1.1497626163275156,0.3193475016575128,25,1.4813902139663697,4.2482678008149435,-6.023805357611647,0.3289197740114817,-1.8247933290710114,0.27931208186313095,0.39865425918361086,0.32378086896325015,0.06089696801101496,0.42576856023656773,0.20016790061796474,0.2902228597747929,0.9800819023607743,0.18246745308786358,0.739130809519463,0.31526786349914854,0.9623038207573191,0.2312909904326072,0.979295845983496,0.2525001930706628,0.9895978171500356,0.2833544375972411,0.9713450236150479,0.42576856023656773,4,0.00015
0.021701576188206673,0.04198676347732544,0.06429791450500488,0.01810191012918949,0.03223840519785881,0.05321472883224487,0.9812064686795797,0.2378266043299171,0.4185031327184166,0.007867365545160106,0.7484008431434606,1.5116511297225987,21.568689346313477,5.159779614325069,-0.7122483253479004,17.519372701644897,7197,0.3594751402535004,0.659825336333872,0.886137917091219,881,0.6073090609302586,1.2115700388523216,0.24420132630274427,25,1.9930809545516968,4.552479944040248,-7.065750405965593,0.13517145860275584,0.3275717481855748,0.1414845538977438,0.7293000303049494,0.2208544198874331,0.20771698135842498,0.3396842416976198,0.32991692943850237,0.28851465872684423,0.9778062084065561,0.17444737230544105,0.7700763852375367,0.3182528667043373,0.9628659337647374,0.2328292671580028,0.9662073634863573,0.23429764748435367,0.9897866298955418,0.24921079482802175,0.9807250434419564,0.3396842416976198,4,0.00015
0.02125660516321659,0.04140332341194153,0.06332680583000183,0.016949836164712906,0.03129144012928009,0.049679674208164215,0.9825042529338254,0.23116857699376797,0.40379483823714374,-0.024820848462575523,0.7326818645000452,1.4140700268745432,21.744142532348633,4.220385674931129,-0.43195146322250366,17.349499106407166,7197,0.33842242516665877,0.6198807485623312,0.8995066216949953,881,0.5847225917183988,1.176315271470308,0.28754646457677757,25,1.8957080602645875,4.510383861800122,-6.917274552937754,0.13156264091391842,0.3427209284193148,0.13793101854166576,0.7608956493858254,0.2170054812232431,0.19718625211383833,0.3307127645581176,0.28562006063790657,0.2548166451535914,0.9843293290149094,0.1718008133272669,0.7728959713632929,0.3095971434169671,0.9663401011087225,0.2590170257362108,0.9692874041010184,0.22585998525255427,0.9909079040114799,0.23178895042442674,0.9843259263481018,0.3307127645581176,4,0.00015
0.021227123215794563,0.04143126308917999,0.06349257379770279,0.01720663532614708,0.03234999254345894,0.05082239955663681,0.9820061766942607,0.24229050168934607,0.40950220348273864,0.008850150015596739,0.7415220499038682,1.4301150548458206,21.40256118774414,9.170798898071626,-0.5772566199302673,18.275400519371033,7197,0.35689404556595533,0.6407666640190046,0.8926206013566466,881,0.5789807172963622,1.1845916734777477,0.2774857339168859,25,1.517724461555481,4.402695116495873,-6.543726249695664,0.15643884539364586,0.1958139364951249,0.15711761186883252,0.7227908755001233,0.24656086056888396,0.18141785352070494,0.3370886350656558,0.3267763966541487,0.27214092597483686,0.9803353432297837,0.18898215789155295,0.7553571535930134,0.30622715747557916,0.9667929822328893,0.2276277960927321,0.9743248393324484,0.24237251321329456,0.9910033574577658,0.25520416296261694,0.9795001664168472,0.3370886350656558,4,0.00015
0.021009013056755066,0.041310399770736694,0.06314211338758469,0.019127672538161278,0.036006804555654526,0.05726509541273117,0.978029564689902,0.26619364166453613,0.45249506615102947,0.037162334206056184,0.784287917613982,1.475866500139243,20.908761978149414,9.071625344352617,-0.543794572353363,15.972617149353027,7197,0.37485142453089293,0.717860997301667,0.865227320007276,881,0.6478289930693273,1.4225183954316178,-0.041897168626367165,25,2.795738615989685,5.351100419831389,-10.143840783335557,0.21176977765067195,-0.31788728051959314,0.19489657478708017,0.633204033121229,0.27860004306330405,0.13618136971909278,0.38605938785080474,0.26336154229133113,0.28798754580967156,0.9795798672631739,0.17570526048018179,0.7727747575101034,0.31182430673636324,0.9687707283390514,0.2834170023734901,0.938712080855527,0.21851330593428622,0.9925207222751516,0.2575923675650864,0.9764671210716672,0.38605938785080474,4,0.00015
